Epoch,Step,Data Loss,,Loss
0,3499,0.1295628845691681,,0.1295628845691681
0,3500,0.07104162871837616,,0.07104162871837616
0,3501,0.14889277517795563,,0.14889277517795563
0,3502,0.14999912679195404,,0.14999912679195404
0,3503,0.16802799701690674,,0.16802799701690674
0,3504,0.03001919761300087,,0.03001919761300087
0,3505,0.0718945562839508,,0.0718945562839508
0,3506,0.07456918805837631,,0.07456918805837631
0,3507,0.20566198229789734,,0.20566198229789734
0,3508,0.12230204045772552,,0.12230204045772552
0,3509,0.16424424946308136,,0.16424424946308136
0,3510,0.0958809182047844,,0.0958809182047844
0,3511,0.051047082990407944,,0.051047082990407944
0,3512,0.0687008649110794,,0.0687008649110794
0,3513,0.03100184164941311,,0.03100184164941311
0,3514,0.0997515618801117,,0.0997515618801117
0,3515,0.0366363450884819,,0.0366363450884819
0,3516,0.10822227597236633,,0.10822227597236633
0,3517,0.16049420833587646,,0.16049420833587646
0,3518,0.09244786202907562,,0.09244786202907562
0,3519,0.08457660675048828,,0.08457660675048828
0,3520,0.055894430726766586,,0.055894430726766586
0,3521,0.15254482626914978,,0.15254482626914978
0,3522,0.07888878881931305,,0.07888878881931305
0,3523,0.3933112919330597,,0.3933112919330597
0,3524,0.6154991984367371,,0.6154991984367371
0,3525,0.15042605996131897,,0.15042605996131897
0,3526,0.12470680475234985,,0.12470680475234985
0,3527,0.07194441556930542,,0.07194441556930542
0,3528,0.1342921108007431,,0.1342921108007431
0,3529,0.3233942985534668,,0.3233942985534668
0,3530,0.13002872467041016,,0.13002872467041016
0,3531,0.12445878982543945,,0.12445878982543945
0,3532,0.17696556448936462,,0.17696556448936462
0,3533,0.10909754037857056,,0.10909754037857056
0,3534,0.12978938221931458,,0.12978938221931458
0,3535,0.17339743673801422,,0.17339743673801422
0,3536,0.08324839919805527,,0.08324839919805527
0,3537,0.16037040948867798,,0.16037040948867798
0,3538,0.07336600124835968,,0.07336600124835968
0,3539,0.23953509330749512,,0.23953509330749512
0,3540,0.12538722157478333,,0.12538722157478333
0,3541,0.12236548960208893,,0.12236548960208893
0,3542,0.11931989341974258,,0.11931989341974258
0,3543,0.059311360120773315,,0.059311360120773315
0,3544,0.1630627065896988,,0.1630627065896988
0,3545,0.06320711225271225,,0.06320711225271225
0,3546,0.07548607140779495,,0.07548607140779495
0,3547,0.16471843421459198,,0.16471843421459198
0,3548,0.16324138641357422,,0.16324138641357422
0,3549,0.09065082669258118,,0.09065082669258118
0,3550,2.154578447341919,,2.154578447341919
0,3551,0.10224145650863647,,0.10224145650863647
0,3552,0.11666162312030792,,0.11666162312030792
0,3553,0.04964679479598999,,0.04964679479598999
0,3554,0.04204535484313965,,0.04204535484313965
0,3555,0.08712316304445267,,0.08712316304445267
0,3556,0.13615642488002777,,0.13615642488002777
0,3557,0.11023573577404022,,0.11023573577404022
0,3558,0.15568551421165466,,0.15568551421165466
0,3559,0.1463763266801834,,0.1463763266801834
0,3560,0.12769155204296112,,0.12769155204296112
0,3561,0.08579792082309723,,0.08579792082309723
0,3562,0.13363543152809143,,0.13363543152809143
0,3563,0.07512689381837845,,0.07512689381837845
0,3564,0.11036866158246994,,0.11036866158246994
0,3565,0.040850505232810974,,0.040850505232810974
0,3566,0.04284360632300377,,0.04284360632300377
0,3567,0.3725142776966095,,0.3725142776966095
0,3568,0.046651579439640045,,0.046651579439640045
0,3569,0.3848782479763031,,0.3848782479763031
0,3570,0.0871802419424057,,0.0871802419424057
0,3571,2.5329620838165283,,2.5329620838165283
0,3572,0.06891405582427979,,0.06891405582427979
0,3573,0.12975439429283142,,0.12975439429283142
0,3574,0.03297627344727516,,0.03297627344727516
0,3575,0.06873347610235214,,0.06873347610235214
0,3576,0.03920930251479149,,0.03920930251479149
0,3577,0.09686854481697083,,0.09686854481697083
0,3578,0.11423084884881973,,0.11423084884881973
0,3579,0.14788921177387238,,0.14788921177387238
0,3580,0.2060745805501938,,0.2060745805501938
0,3581,0.1083170473575592,,0.1083170473575592
0,3582,0.11019453406333923,,0.11019453406333923
0,3583,0.0681162029504776,,0.0681162029504776
0,3584,4.626629829406738,,4.626629829406738
0,3585,4.452984809875488,,4.452984809875488
0,3586,0.2039181888103485,,0.2039181888103485
0,3587,0.0988302230834961,,0.0988302230834961
0,3588,0.02614118531346321,,0.02614118531346321
0,3589,0.111382856965065,,0.111382856965065
0,3590,0.8757909536361694,,0.8757909536361694
0,3591,0.505548894405365,,0.505548894405365
0,3592,0.07027993351221085,,0.07027993351221085
0,3593,0.13184446096420288,,0.13184446096420288
0,3594,0.05940305441617966,,0.05940305441617966
0,3595,0.15564791858196259,,0.15564791858196259
0,3596,0.08405141532421112,,0.08405141532421112
0,3597,0.12908460199832916,,0.12908460199832916
0,3598,0.16665075719356537,,0.16665075719356537
0,3599,0.14985281229019165,,0.14985281229019165
0,3600,0.05363636463880539,,0.05363636463880539
0,3601,0.04202950745820999,,0.04202950745820999
0,3602,0.14487186074256897,,0.14487186074256897
0,3603,0.8653308153152466,,0.8653308153152466
0,3604,0.09395898878574371,,0.09395898878574371
0,3605,0.07319264113903046,,0.07319264113903046
0,3606,0.06975949555635452,,0.06975949555635452
0,3607,0.17242048680782318,,0.17242048680782318
0,3608,0.08480224013328552,,0.08480224013328552
0,3609,0.10021591186523438,,0.10021591186523438
0,3610,0.7877783179283142,,0.7877783179283142
0,3611,0.05658832937479019,,0.05658832937479019
0,3612,0.06722719967365265,,0.06722719967365265
0,3613,0.06749038398265839,,0.06749038398265839
0,3614,0.12892767786979675,,0.12892767786979675
0,3615,0.15840841829776764,,0.15840841829776764
0,3616,0.03842243552207947,,0.03842243552207947
0,3617,0.08285550773143768,,0.08285550773143768
0,3618,0.08764524757862091,,0.08764524757862091
0,3619,0.1408829241991043,,0.1408829241991043
0,3620,0.152053102850914,,0.152053102850914
0,3621,0.04564091935753822,,0.04564091935753822
0,3622,0.12686611711978912,,0.12686611711978912
0,3623,0.13893918693065643,,0.13893918693065643
0,3624,8.821090698242188,,8.821090698242188
0,3625,0.057494111359119415,,0.057494111359119415
0,3626,0.10806982219219208,,0.10806982219219208
0,3627,0.10057826340198517,,0.10057826340198517
0,3628,0.045273199677467346,,0.045273199677467346
0,3629,0.16060686111450195,,0.16060686111450195
0,3630,0.03753964975476265,,0.03753964975476265
0,3631,0.05231521278619766,,0.05231521278619766
0,3632,0.06204482913017273,,0.06204482913017273
0,3633,0.09029938280582428,,0.09029938280582428
0,3634,0.09252749383449554,,0.09252749383449554
0,3635,4.4823737144470215,,4.4823737144470215
0,3636,0.2548936903476715,,0.2548936903476715
0,3637,0.07099038362503052,,0.07099038362503052
0,3638,0.05418330430984497,,0.05418330430984497
0,3639,0.04653235897421837,,0.04653235897421837
0,3640,0.1429395228624344,,0.1429395228624344
0,3641,0.05608772113919258,,0.05608772113919258
0,3642,0.06267111003398895,,0.06267111003398895
0,3643,0.038142502307891846,,0.038142502307891846
0,3644,0.1286287158727646,,0.1286287158727646
0,3645,0.15529818832874298,,0.15529818832874298
0,3646,0.06578345596790314,,0.06578345596790314
0,3647,0.17498165369033813,,0.17498165369033813
0,3648,2.0512993335723877,,2.0512993335723877
0,3649,0.15056461095809937,,0.15056461095809937
0,3650,0.120514877140522,,0.120514877140522
0,3651,0.09705676138401031,,0.09705676138401031
0,3652,0.15949556231498718,,0.15949556231498718
0,3653,0.03084411844611168,,0.03084411844611168
0,3654,0.12223190814256668,,0.12223190814256668
0,3655,0.32890915870666504,,0.32890915870666504
0,3656,0.7042737007141113,,0.7042737007141113
0,3657,0.06669573485851288,,0.06669573485851288
0,3658,0.24072721600532532,,0.24072721600532532
0,3659,0.07749943435192108,,0.07749943435192108
0,3660,0.05189243704080582,,0.05189243704080582
0,3661,0.0443725660443306,,0.0443725660443306
0,3662,0.07846736162900925,,0.07846736162900925
0,3663,0.08631270378828049,,0.08631270378828049
0,3664,0.1364518254995346,,0.1364518254995346
0,3665,0.12714692950248718,,0.12714692950248718
0,3666,0.054797835648059845,,0.054797835648059845
0,3667,0.1529092937707901,,0.1529092937707901
0,3668,0.14808715879917145,,0.14808715879917145
0,3669,0.13762860000133514,,0.13762860000133514
0,3670,0.03362656012177467,,0.03362656012177467
0,3671,0.09759171307086945,,0.09759171307086945
0,3672,0.17410588264465332,,0.17410588264465332
0,3673,0.06751418858766556,,0.06751418858766556
0,3674,0.1561301201581955,,0.1561301201581955
0,3675,0.05801428481936455,,0.05801428481936455
0,3676,0.06848514080047607,,0.06848514080047607
0,3677,0.28806015849113464,,0.28806015849113464
0,3678,0.05892349034547806,,0.05892349034547806
0,3679,0.08597569167613983,,0.08597569167613983
0,3680,0.07948144525289536,,0.07948144525289536
0,3681,0.12066913396120071,,0.12066913396120071
0,3682,0.09397470951080322,,0.09397470951080322
0,3683,0.10808712244033813,,0.10808712244033813
0,3684,0.2432660311460495,,0.2432660311460495
0,3685,0.055716343224048615,,0.055716343224048615
0,3686,0.023709550499916077,,0.023709550499916077
0,3687,0.052709467709064484,,0.052709467709064484
0,3688,0.9787617921829224,,0.9787617921829224
0,3689,0.12339641153812408,,0.12339641153812408
0,3690,0.152180016040802,,0.152180016040802
0,3691,0.09661441296339035,,0.09661441296339035
0,3692,0.19331727921962738,,0.19331727921962738
0,3693,1.084426999092102,,1.084426999092102
0,3694,0.05912989750504494,,0.05912989750504494
0,3695,0.036896418780088425,,0.036896418780088425
0,3696,0.4735288918018341,,0.4735288918018341
0,3697,0.04518745839595795,,0.04518745839595795
0,3698,0.13330073654651642,,0.13330073654651642
0,3699,0.08098146319389343,,0.08098146319389343
0,3700,0.050964947789907455,,0.050964947789907455
0,3701,0.13030649721622467,,0.13030649721622467
0,3702,0.08481848239898682,,0.08481848239898682
0,3703,0.04772249609231949,,0.04772249609231949
0,3704,0.13824427127838135,,0.13824427127838135
0,3705,0.05391582474112511,,0.05391582474112511
0,3706,0.0906832218170166,,0.0906832218170166
0,3707,0.03103814274072647,,0.03103814274072647
0,3708,0.04944487661123276,,0.04944487661123276
0,3709,0.20436647534370422,,0.20436647534370422
0,3710,0.13367818295955658,,0.13367818295955658
0,3711,0.04961004480719566,,0.04961004480719566
0,3712,0.06043227016925812,,0.06043227016925812
0,3713,0.32915017008781433,,0.32915017008781433
0,3714,0.09399819374084473,,0.09399819374084473
0,3715,0.04360996186733246,,0.04360996186733246
0,3716,0.17618966102600098,,0.17618966102600098
0,3717,0.043827854096889496,,0.043827854096889496
0,3718,0.08919361978769302,,0.08919361978769302
0,3719,0.10980939120054245,,0.10980939120054245
0,3720,0.10702753812074661,,0.10702753812074661
0,3721,0.06096307560801506,,0.06096307560801506
0,3722,0.49206316471099854,,0.49206316471099854
0,3723,0.030036434531211853,,0.030036434531211853
0,3724,0.12217045575380325,,0.12217045575380325
0,3725,0.03676116466522217,,0.03676116466522217
0,3726,0.10151486098766327,,0.10151486098766327
0,3727,0.7016643285751343,,0.7016643285751343
0,3728,0.12440139055252075,,0.12440139055252075
0,3729,0.05874154716730118,,0.05874154716730118
0,3730,0.07998037338256836,,0.07998037338256836
0,3731,0.04545716196298599,,0.04545716196298599
0,3732,0.4858319163322449,,0.4858319163322449
0,3733,0.04282689467072487,,0.04282689467072487
0,3734,0.5930070281028748,,0.5930070281028748
0,3735,0.07724937796592712,,0.07724937796592712
0,3736,0.10453759133815765,,0.10453759133815765
0,3737,0.0455302819609642,,0.0455302819609642
0,3738,0.09687154740095139,,0.09687154740095139
0,3739,0.041320011019706726,,0.041320011019706726
0,3740,0.9417387247085571,,0.9417387247085571
0,3741,0.05958554893732071,,0.05958554893732071
0,3742,0.08783186972141266,,0.08783186972141266
0,3743,0.019620021805167198,,0.019620021805167198
0,3744,0.053942520171403885,,0.053942520171403885
0,3745,0.023126263171434402,,0.023126263171434402
0,3746,0.10507982969284058,,0.10507982969284058
0,3747,0.13180625438690186,,0.13180625438690186
0,3748,0.031854838132858276,,0.031854838132858276
0,3749,0.11217626184225082,,0.11217626184225082
0,3750,0.2634636461734772,,0.2634636461734772
0,3751,0.04686560109257698,,0.04686560109257698
0,3752,0.03130605071783066,,0.03130605071783066
0,3753,0.04546038806438446,,0.04546038806438446
0,3754,0.10865645110607147,,0.10865645110607147
0,3755,1.264053225517273,,1.264053225517273
0,3756,0.06668182462453842,,0.06668182462453842
0,3757,0.15519589185714722,,0.15519589185714722
0,3758,0.07190340012311935,,0.07190340012311935
0,3759,0.024535365402698517,,0.024535365402698517
0,3760,0.07348763942718506,,0.07348763942718506
0,3761,0.10813038051128387,,0.10813038051128387
0,3762,0.025251325219869614,,0.025251325219869614
0,3763,0.09310238808393478,,0.09310238808393478
0,3764,0.03250906243920326,,0.03250906243920326
0,3765,0.1877717673778534,,0.1877717673778534
0,3766,0.07747051119804382,,0.07747051119804382
0,3767,4.263627052307129,,4.263627052307129
0,3768,0.05772297829389572,,0.05772297829389572
0,3769,0.06868818402290344,,0.06868818402290344
0,3770,0.05907316133379936,,0.05907316133379936
0,3771,0.03698405250906944,,0.03698405250906944
0,3772,0.49237242341041565,,0.49237242341041565
0,3773,0.07798312604427338,,0.07798312604427338
0,3774,0.0655670017004013,,0.0655670017004013
0,3775,1.5944193601608276,,1.5944193601608276
0,3776,6.101291656494141,,6.101291656494141
0,3777,0.15757669508457184,,0.15757669508457184
0,3778,0.10599780082702637,,0.10599780082702637
0,3779,0.09245293587446213,,0.09245293587446213
0,3780,0.15472866594791412,,0.15472866594791412
0,3781,0.23158131539821625,,0.23158131539821625
0,3782,1.0514609813690186,,1.0514609813690186
0,3783,0.09424440562725067,,0.09424440562725067
0,3784,0.03531622141599655,,0.03531622141599655
0,3785,0.039962902665138245,,0.039962902665138245
0,3786,0.12064102292060852,,0.12064102292060852
0,3787,0.09303876012563705,,0.09303876012563705
0,3788,0.10504168272018433,,0.10504168272018433
0,3789,0.13032430410385132,,0.13032430410385132
0,3790,0.09289948642253876,,0.09289948642253876
0,3791,0.09897042065858841,,0.09897042065858841
0,3792,0.0924224704504013,,0.0924224704504013
0,3793,0.031326454132795334,,0.031326454132795334
0,3794,0.10141613334417343,,0.10141613334417343
0,3795,0.11035275459289551,,0.11035275459289551
0,3796,0.07402012497186661,,0.07402012497186661
0,3797,0.030725564807653427,,0.030725564807653427
0,3798,1.117232322692871,,1.117232322692871
0,3799,0.050450585782527924,,0.050450585782527924
0,3800,0.10806255042552948,,0.10806255042552948
0,3801,0.06303005665540695,,0.06303005665540695
0,3802,0.03288029134273529,,0.03288029134273529
0,3803,0.0671841949224472,,0.0671841949224472
0,3804,0.0424342155456543,,0.0424342155456543
0,3805,0.18724249303340912,,0.18724249303340912
0,3806,0.06669703871011734,,0.06669703871011734
0,3807,0.1573847085237503,,0.1573847085237503
0,3808,0.12681126594543457,,0.12681126594543457
0,3809,0.15609155595302582,,0.15609155595302582
0,3810,0.1243520975112915,,0.1243520975112915
0,3811,2.698188304901123,,2.698188304901123
0,3812,0.11982018500566483,,0.11982018500566483
0,3813,0.025473397225141525,,0.025473397225141525
0,3814,0.09035566449165344,,0.09035566449165344
0,3815,0.05889406055212021,,0.05889406055212021
0,3816,0.04872002452611923,,0.04872002452611923
0,3817,0.1495199352502823,,0.1495199352502823
0,3818,0.0958467572927475,,0.0958467572927475
0,3819,18.147123336791992,,18.147123336791992
0,3820,0.03006642684340477,,0.03006642684340477
0,3821,0.05961332470178604,,0.05961332470178604
0,3822,0.06108452379703522,,0.06108452379703522
0,3823,7.6309733390808105,,7.6309733390808105
0,3824,0.04313993453979492,,0.04313993453979492
0,3825,0.07388913631439209,,0.07388913631439209
0,3826,0.0984480008482933,,0.0984480008482933
0,3827,0.10196107625961304,,0.10196107625961304
0,3828,0.07199795544147491,,0.07199795544147491
0,3829,0.1408013552427292,,0.1408013552427292
0,3830,0.06931796669960022,,0.06931796669960022
0,3831,0.12794755399227142,,0.12794755399227142
0,3832,0.05204039067029953,,0.05204039067029953
0,3833,0.15396465361118317,,0.15396465361118317
0,3834,0.060880210250616074,,0.060880210250616074
0,3835,0.09827382117509842,,0.09827382117509842
0,3836,0.09004427492618561,,0.09004427492618561
0,3837,6.519667625427246,,6.519667625427246
0,3838,0.03475121036171913,,0.03475121036171913
0,3839,0.09416870772838593,,0.09416870772838593
0,3840,0.1541263312101364,,0.1541263312101364
0,3841,1.107905387878418,,1.107905387878418
0,3842,0.03876373544335365,,0.03876373544335365
0,3843,0.07781475782394409,,0.07781475782394409
0,3844,4.376410484313965,,4.376410484313965
0,3845,0.16613474488258362,,0.16613474488258362
0,3846,0.28949174284935,,0.28949174284935
0,3847,0.08090591430664062,,0.08090591430664062
0,3848,0.030113480985164642,,0.030113480985164642
0,3849,0.09760506451129913,,0.09760506451129913
0,3850,0.10546233505010605,,0.10546233505010605
0,3851,0.11925191432237625,,0.11925191432237625
0,3852,0.09499993920326233,,0.09499993920326233
0,3853,0.04314055293798447,,0.04314055293798447
0,3854,0.1183500736951828,,0.1183500736951828
0,3855,0.1054634153842926,,0.1054634153842926
0,3856,0.10180062800645828,,0.10180062800645828
0,3857,0.07954588532447815,,0.07954588532447815
0,3858,0.1851535439491272,,0.1851535439491272
0,3859,0.20117756724357605,,0.20117756724357605
0,3860,0.543837308883667,,0.543837308883667
0,3861,0.5086478590965271,,0.5086478590965271
