Epoch,Step,Data Loss,Physics Loss,Loss
0,1549,0.08519648015499115,76.96417999267578,38.524688720703125
0,1550,2.646907091140747,579.1015014648438,290.87420654296875
0,1551,0.3978864252567291,29.200889587402344,14.79938793182373
0,1552,0.01759277656674385,9712.216796875,4856.1171875
0,1553,0.24662142992019653,135.67201232910156,67.95932006835938
0,1554,1.519247055053711,97.91065216064453,49.71495056152344
0,1555,0.015873456373810768,40.22164535522461,20.118759155273438
0,1556,0.008351591415703297,38.90674591064453,19.457548141479492
0,1557,0.027546806260943413,61.635982513427734,30.831764221191406
0,1558,0.006059632636606693,4164.99658203125,2082.501220703125
0,1559,0.23732319474220276,189.0247039794922,94.63101196289062
0,1560,2.6834256649017334,57.316715240478516,30.000070571899414
0,1561,0.017409399151802063,88.47118377685547,44.24429702758789
0,1562,0.025273002684116364,220.6641082763672,110.34468841552734
0,1563,0.11964937299489975,148.63702392578125,74.37833404541016
0,1564,1.3317768573760986,111.50613403320312,56.4189567565918
0,1565,0.016963796690106392,70.8134765625,35.415218353271484
0,1566,0.0628306120634079,108.3645248413086,54.21367645263672
0,1567,0.029966028407216072,92.09956359863281,46.06476593017578
0,1568,7.607645511627197,87.5000991821289,47.553871154785156
0,1569,0.07728086411952972,141.554931640625,70.81610870361328
0,1570,0.0304127037525177,150.48167419433594,75.25604248046875
0,1571,0.3539790213108063,214.86297607421875,107.60847473144531
0,1572,0.04147227853536606,22.299848556518555,11.170660018920898
0,1573,0.11761011928319931,236.88726806640625,118.50244140625
0,1574,0.3882910907268524,207.07052612304688,103.72940826416016
0,1575,0.04874725639820099,281.0506591796875,140.54969787597656
0,1576,0.017325157299637794,120.80231475830078,60.409820556640625
0,1577,0.028504790738224983,73.56788635253906,36.798194885253906
0,1578,0.023230696097016335,168.31687927246094,84.17005157470703
0,1579,0.013391678221523762,149.1529541015625,74.58317565917969
0,1580,0.02755056321620941,142.3619842529297,71.19477081298828
0,1581,0.05998992547392845,104.73653411865234,52.39826202392578
0,1582,0.13897767663002014,117.57282257080078,58.855899810791016
0,1583,0.027760133147239685,89.37142181396484,44.69959259033203
0,1584,2.2551229000091553,127.94989776611328,65.10250854492188
0,1585,0.24981331825256348,59.68572998046875,29.967771530151367
0,1586,0.862045407295227,68.4874496459961,34.674747467041016
0,1587,0.010611701756715775,100.89186096191406,50.451236724853516
0,1588,0.2202461212873459,91.56641387939453,45.89332962036133
0,1589,0.7655419707298279,5512.38671875,2756.576171875
0,1590,0.01420341245830059,100.2503890991211,50.13229751586914
0,1591,0.1935151070356369,237.6561279296875,118.92481994628906
0,1592,0.046758927404880524,214.31764221191406,107.18219757080078
0,1593,11.593751907348633,86.8272476196289,49.21049880981445
0,1594,0.0705215260386467,561.6703491210938,280.87042236328125
0,1595,0.018961172550916672,206.101318359375,103.06014251708984
0,1596,0.0603632852435112,2543.679931640625,1271.8701171875
0,1597,0.059823308140039444,307.8594665527344,153.9596405029297
0,1598,0.005933266133069992,229.10557556152344,114.55575561523438
0,1599,0.013669805601239204,672.83642578125,336.425048828125
0,1600,0.009727535769343376,7.393106460571289,3.7014169692993164
0,1601,0.19777368009090424,151.6775665283203,75.93766784667969
0,1602,0.014898447319865227,119.35810852050781,59.68650436401367
0,1603,0.013526574708521366,172.20484924316406,86.10918426513672
0,1604,0.16656802594661713,213.6114044189453,106.88898468017578
0,1605,0.05219271034002304,88.17070770263672,44.1114501953125
0,1606,0.7791337966918945,66.50955200195312,33.644344329833984
0,1607,0.024417467415332794,302.1899719238281,151.10719299316406
0,1608,0.031294386833906174,147.96568298339844,73.99848937988281
0,1609,0.03126363828778267,147.49960327148438,73.76543426513672
0,1610,0.01731906644999981,83.42892456054688,41.723121643066406
0,1611,0.029223738238215446,61.78158950805664,30.905406951904297
0,1612,0.04432092607021332,47.56958770751953,23.80695343017578
0,1613,0.05198102071881294,137.08309936523438,68.56754302978516
0,1614,0.08786076307296753,120.73063659667969,60.40924835205078
0,1615,0.010549361817538738,93.0003890991211,46.505470275878906
0,1616,0.2101852297782898,100.71469116210938,50.46243667602539
0,1617,0.011618233285844326,116.6629638671875,58.3372917175293
0,1618,0.009997661225497723,88.04226684570312,44.02613067626953
0,1619,0.024195510894060135,33.66884231567383,16.846519470214844
0,1620,0.7113563418388367,58.16800308227539,29.439680099487305
0,1621,0.44080623984336853,123.56544494628906,62.00312423706055
0,1622,0.017245886847376823,40.339420318603516,20.178333282470703
0,1623,0.05770804360508919,40.150943756103516,20.104326248168945
0,1624,0.0772523507475853,68.18138122558594,34.12931823730469
0,1625,0.12110564857721329,62.41667938232422,31.268892288208008
0,1626,0.45905232429504395,8.71838092803955,4.588716506958008
0,1627,0.0116568049415946,48.33560562133789,24.17363166809082
0,1628,0.49950891733169556,87.45818328857422,43.97884750366211
0,1629,0.06897441297769547,23.86817741394043,11.968575477600098
0,1630,1.787161111831665,69.6469955444336,35.717079162597656
0,1631,0.9653427600860596,133.57546997070312,67.2704086303711
0,1632,0.999038577079773,164.324951171875,82.66199493408203
0,1633,0.15298448503017426,110.20665740966797,55.1798210144043
0,1634,0.20433782041072845,83.96422576904297,42.08428192138672
0,1635,0.008774912916123867,148.89634704589844,74.45256042480469
0,1636,0.15781758725643158,160.40528869628906,80.28155517578125
0,1637,0.0547175295650959,197.5230712890625,98.78889465332031
0,1638,0.8683061599731445,37.48270797729492,19.175506591796875
0,1639,0.0210128054022789,103.9349365234375,51.97797393798828
0,1640,1.1967215538024902,186.1023406982422,93.64952850341797
0,1641,0.060938216745853424,224.8238525390625,112.44239807128906
0,1642,0.25538167357444763,295.77947998046875,148.01742553710938
0,1643,0.0911094918847084,128.61976623535156,64.35543823242188
0,1644,0.2307850569486618,35.979530334472656,18.10515785217285
0,1645,0.3268188536167145,174.74452209472656,87.5356674194336
0,1646,10.10035514831543,198.78970336914062,104.44503021240234
0,1647,0.046376828104257584,231.95590209960938,116.00113677978516
0,1648,0.4200090765953064,299.0951843261719,149.75759887695312
0,1649,0.011547788977622986,89.62324523925781,44.81739807128906
0,1650,0.013770317658782005,50.602012634277344,25.307891845703125
0,1651,0.4541115164756775,159.44140625,79.94776153564453
0,1652,0.011231820099055767,141.66854858398438,70.83988952636719
0,1653,1.3539083003997803,201.10250854492188,101.22821044921875
0,1654,0.08780548721551895,116.6078872680664,58.34784698486328
0,1655,0.020218217745423317,54.97066879272461,27.49544334411621
0,1656,0.014024370349943638,36.32524108886719,18.169631958007812
0,1657,0.018094252794981003,96.94031524658203,48.47920608520508
0,1658,0.3070283830165863,99.26435089111328,49.78569030761719
0,1659,0.011194732040166855,154.00672912597656,77.00896453857422
0,1660,0.0023457466159015894,14444.0166015625,7222.00927734375
0,1661,0.08122822642326355,138.01316833496094,69.04719543457031
0,1662,0.007379618473351002,166.1821746826172,83.09477996826172
0,1663,0.016437746584415436,69.86975860595703,34.94309997558594
0,1664,0.2100069373846054,95.42462158203125,47.81731414794922
0,1665,0.5467939972877502,132.0515594482422,66.29917907714844
0,1666,0.17088742554187775,130.08529663085938,65.12808990478516
0,1667,0.025942007079720497,93.54505920410156,46.785499572753906
0,1668,0.04974912852048874,45.601280212402344,22.82551383972168
0,1669,0.017406785860657692,161.4046630859375,80.7110366821289
0,1670,0.7749327421188354,261.75384521484375,131.26438903808594
0,1671,0.03852684795856476,136.38571166992188,68.21212005615234
0,1672,0.030567888170480728,65.3944320678711,32.712501525878906
0,1673,0.014044288545846939,153.10206604003906,76.55805206298828
0,1674,0.06497810035943985,355.0182189941406,177.54159545898438
0,1675,0.17103604972362518,193.91407775878906,97.04255676269531
0,1676,0.35370156168937683,84.1571044921875,42.255401611328125
0,1677,0.0524727888405323,61.471805572509766,30.76213836669922
0,1678,1.6109497547149658,167.76748657226562,84.68921661376953
0,1679,1.0164965391159058,168.6532440185547,84.83486938476562
0,1680,0.1127857118844986,135.92410278320312,68.01844787597656
0,1681,0.15348587930202484,61.79192352294922,30.97270393371582
0,1682,0.16076098382472992,54.10127639770508,27.131019592285156
0,1683,0.1308078169822693,114.90655517578125,57.518680572509766
0,1684,0.6851277947425842,172.44676208496094,86.56594848632812
0,1685,0.2243393212556839,68.83831787109375,34.53133010864258
0,1686,0.10038354992866516,54.61201477050781,27.356199264526367
0,1687,1.0104529857635498,106.60370635986328,53.80707931518555
0,1688,1.9904600381851196,75.39835357666016,38.69440841674805
0,1689,0.5322409272193909,25.34221839904785,12.937230110168457
0,1690,0.26679137349128723,75.71261596679688,37.98970413208008
0,1691,31.34378433227539,93.099609375,62.22169494628906
0,1692,0.023387297987937927,94.07693481445312,47.0501594543457
0,1693,0.40398040413856506,126.15319061279297,63.278587341308594
0,1694,0.1352003961801529,21.592018127441406,10.863609313964844
0,1695,0.08278496563434601,44.35712432861328,22.219955444335938
0,1696,0.3593386709690094,67.45636749267578,33.90785217285156
0,1697,0.04495840147137642,37.67118453979492,18.85807228088379
0,1698,0.09732605516910553,30.601806640625,15.349566459655762
0,1699,23.918617248535156,46.05643844604492,34.987525939941406
0,1700,0.060915686190128326,42.79664993286133,21.428783416748047
0,1701,0.035043779760599136,14.66951847076416,7.352281093597412
0,1702,0.009770787321031094,49.55751037597656,24.783639907836914
0,1703,0.008463917300105095,56.11248779296875,28.060476303100586
0,1704,0.12441621720790863,45.770416259765625,22.947416305541992
0,1705,0.0401458702981472,61.84467315673828,30.94240951538086
0,1706,0.028767533600330353,87.39130401611328,43.71003723144531
0,1707,0.023237653076648712,52.72307586669922,26.373157501220703
0,1708,1.261321783065796,36.29616928100586,18.778745651245117
0,1709,0.21157674491405487,87.95555114746094,44.08356475830078
0,1710,0.056824877858161926,65.0333480834961,32.54508590698242
0,1711,0.051648542284965515,76.15483856201172,38.10324478149414
0,1712,0.163074791431427,71.09563446044922,35.629356384277344
0,1713,0.28407710790634155,69.03154754638672,34.657814025878906
0,1714,0.17938782274723053,131.39268493652344,65.7860336303711
0,1715,1.5712082386016846,50.48455047607422,26.02787971496582
0,1716,0.9657894968986511,53.1071662902832,27.03647804260254
0,1717,0.05338265001773834,97.10215759277344,48.5777702331543
0,1718,0.11890978366136551,98.30240631103516,49.21065902709961
0,1719,0.005720978137105703,78.54499053955078,39.27535629272461
0,1720,0.04498201608657837,1246.5582275390625,623.3015747070312
0,1721,0.33554592728614807,266.76898193359375,133.55226135253906
0,1722,0.018826384097337723,90.77558135986328,45.3972053527832
0,1723,0.008417408913373947,109.45414733886719,54.73128128051758
0,1724,2.7366645336151123,119.5970458984375,61.16685485839844
0,1725,0.01994636096060276,127.14488220214844,63.58241271972656
0,1726,0.17547087371349335,177.6948699951172,88.93517303466797
0,1727,0.1624910980463028,130.4445037841797,65.30349731445312
0,1728,0.023848604410886765,180.51702880859375,90.27043914794922
0,1729,0.014476142823696136,33.615360260009766,16.814918518066406
0,1730,0.008628261275589466,93.89996337890625,46.95429611206055
0,1731,0.19371850788593292,163.22523498535156,81.70948028564453
0,1732,2.001634359359741,183.7619171142578,92.88177490234375
0,1733,0.16863180696964264,125.5166015625,62.84261703491211
0,1734,0.01741710864007473,131.78407287597656,65.90074157714844
0,1735,1.618939995765686,38.25415802001953,19.936548233032227
0,1736,0.01771228015422821,59.700836181640625,29.85927391052246
0,1737,0.2872433066368103,79.49674224853516,39.89199447631836
0,1738,1.6639821529388428,41.70921325683594,21.68659782409668
0,1739,0.19970643520355225,60.928409576416016,30.564058303833008
0,1740,0.05711783096194267,100.96653747558594,50.5118293762207
0,1741,23.918231964111328,51.73455047607422,37.826393127441406
0,1742,0.021962111815810204,77.8156967163086,38.91883087158203
0,1743,0.01402589213103056,58.200294494628906,29.107160568237305
0,1744,0.03670848533511162,41.4006462097168,20.718677520751953
0,1745,0.01740962639451027,57.57315444946289,28.7952823638916
0,1746,0.19166310131549835,84.26974487304688,42.23070526123047
0,1747,0.017023257911205292,68.71905517578125,34.368038177490234
0,1748,0.4009151756763458,46.898433685302734,23.649675369262695
0,1749,0.32054513692855835,32.939273834228516,16.62990951538086
0,1750,0.23506173491477966,43.72593307495117,21.980497360229492
0,1751,3.490816593170166,9.350190162658691,6.420503616333008
0,1752,0.09731267392635345,75.6276626586914,37.86248779296875
0,1753,0.17846259474754333,114.19717407226562,57.18781661987305
0,1754,0.5422888994216919,120.23934173583984,60.39081573486328
0,1755,0.01652320846915245,52.48593521118164,26.25122833251953
0,1756,0.026165002956986427,143.737548828125,71.8818588256836
0,1757,0.038237422704696655,198.72113037109375,99.37968444824219
0,1758,0.006434330251067877,261.12127685546875,130.56385803222656
0,1759,0.010399672202765942,103.06270599365234,51.53655242919922
0,1760,0.24125659465789795,90.29356384277344,45.26741027832031
0,1761,0.019394349306821823,134.6915740966797,67.35548400878906
0,1762,0.05787212401628494,176.09693908691406,88.07740783691406
0,1763,10.884002685546875,236.6392822265625,123.76164245605469
0,1764,1.5303289890289307,125.88491821289062,63.70762252807617
0,1765,0.27785763144493103,47.379600524902344,23.8287296295166
0,1766,0.053683605045080185,186.14971923828125,93.10169982910156
0,1767,0.1162453144788742,234.36256408691406,117.2394027709961
0,1768,0.024523135274648666,276.6551208496094,138.33982849121094
0,1769,0.02369515784084797,108.3036880493164,54.163692474365234
0,1770,0.020902840420603752,232.4103546142578,116.21562957763672
0,1771,0.02465900033712387,105.77865600585938,52.90165710449219
0,1772,0.019039567559957504,142.96514892578125,71.49209594726562
0,1773,0.048764366656541824,175.6709442138672,87.85985565185547
0,1774,0.482811838388443,73.0928955078125,36.7878532409668
0,1775,0.07551711052656174,50.92241668701172,25.498966217041016
0,1776,0.03940571844577789,97.97811889648438,49.00876235961914
0,1777,0.00962365884333849,78.02072143554688,39.01517105102539
0,1778,0.14606621861457825,57.36372375488281,28.754894256591797
0,1779,0.1416192352771759,99.07120513916016,49.60641098022461
0,1780,0.010986078530550003,155.63833618164062,77.82466125488281
0,1781,0.011036578565835953,165.50852966308594,82.75978088378906
0,1782,0.32853972911834717,221.2263641357422,110.77745056152344
0,1783,0.007891564629971981,38.38906478881836,19.19847869873047
0,1784,0.3153073489665985,122.34830474853516,61.33180618286133
0,1785,0.33789384365081787,198.3844451904297,99.36116790771484
0,1786,0.024640506133437157,179.91580200195312,89.97022247314453
0,1787,1.6947613954544067,112.80909729003906,57.251930236816406
0,1788,0.038062214851379395,68.89024353027344,34.46415328979492
0,1789,0.08577952533960342,149.43551635742188,74.76065063476562
0,1790,0.11429253220558167,105.76605987548828,52.94017791748047
0,1791,0.01719464175403118,57.34562301635742,28.681407928466797
0,1792,0.015497323125600815,48.25230026245117,24.133899688720703
